src,dst,count
#EndSARS,#EndPoliceBrutality,12580
#EndSARS,#BBCAfricaEye,7462
#EndSARS,#ENDBADGOVERNANCE,6129
#EndSARS,#EndSWAT,4777
#EndSARS,#EndPoliceBrutalityinNigera,3146
#EndSARS,#BetterTogether,2343
#EndSARS,#EndPoliceBrutalityinNigeria,1637
#EndSARS,#EndBadGovernanceinNIGERIA,1372
#EndSARS,#EndBadGovernmentinNIGERIA,1349
#EndSARS,#ArrestKillerOfficers,932
#EndSARS,#EndSarsNow,879
#EndSARS,#ReformPoliceNG,875
#EndSARS,#ReformNigeriaPolice,811
#EndSARS,#ReformTheNigeriaPolice,763
#EndSARS,#aBetterNigeria,658
#EndSARS,#SecureNorthNow,525
#EndSARS,#SARSMUSTEND,476
#EndSARS,#EndSARSProtest,419
#EndSARS,#OyetolaMustGo,417
#EndSARS,#TREM,406
#EndSARS,#BETTERNIGERIA,402
#EndSARS,#Chijoke,398
#EndSARS,#ENDSARS,386
#EndSARS,#EndSWATNow,382
#EndSARS,#RECONSTRUCTNIGERIA,361
#EndSARS,#TachaWantsJustice,339
#EndSARS,#SecureNorth,328
#EndSARS,#EndInsecurityInNigeria,315
#EndSARS,#EndInsecurityNow,293
#EndSARS,#5for5,286
#EndSARS,#EndInsecurity,264
#EndSARS,#RestructureNigeriaNow,255
#EndSARS,#EndBadGoveranceInNigeria,252
#EndSARS,#RestructureNigeria,246
#EndSARS,#TachaPrays4Naija,223
#EndSARS,#sorosoke,221
#EndSARS,#RevolutionNow,220
#EndSARS,#EndsSARS,212
#EndSARS,#ilorinprotest,185
#EndSARS,#ReformNigeria,180
#EndSARS,#Nigeria,171
#EndSARS,#SoroSokeGeneration,169
#EndSARS,#BuhariMustGo,166
#EndSARS,#BuhariHasBeenABadBoy,164
#EndSARS,#Anonymous,161
#EndSARS,#EndNigeriaNow,158
#EndSARS,#EndSars,157
#EndSARS,#JosProtest,157
#EndSARS,#BuhariResignNow,155
#EndSARS,#endsars,152
#EndSARS,#Endsars,145
#EndSARS,#ENDSWAT,144
#EndSARS,#FixNigeriaNow,143
#EndSARS,#5of5,137
#EndSARS,#PledgetoEndSars,125
#EndSARS,#EndSwat,124
#EndSARS,#BuhariResign,124
#EndSARS,#OpNigeria,121
#EndSARS,#SWATMUSTEND,120
#EndSARS,#candlenight,117
#EndSARS,#Osogboprotest,114
#EndSARS,#NewNigeria,113
#EndSARS,#AUDIO,113
#EndSARS,#JusticeforSARSvictims,112
#EndSARS,#NigeriaYouthsLiveMatter,107
#EndSARS,#SARS,106
#EndSARS,#FreeINEC,101
#EndSARS,#Endpolicebrutality,98
#EndSARS,#SarsMustGoNow,97
#EndSARS,#osibanjo,94
#EndSARS,#BetterNigeria,94
#EndSARS,#EndNigeria,92
#EndSARS,#EndSarsParmanentlyNow,89
#EndSARS,#EndPoliceBrutalitynow,89
#EndSARS,#EndPoliceHarassment,89
#EndSARS,#IGPResignNow,86
#EndSARS,#SecureNorrh,85
#EndSARS,#EndSARSBrutality,81
#EndSARS,#ArrestKillerOfficer,79
#EndSARS,#Thread,79
#EndSARS,#RETWEET,76
#EndSARS,#vanguardnews,75
#EndSARS,#follo4folloback,75
#EndSARS,#EndCorruptionInNigeria,74
#EndSARS,#WeMove,72
#EndSARS,#ImpeachBuhari,70
#EndSARS,#RETWEEET,70
#EndSARS,#Oshogbo,68
#EndSARS,#EndSarsProtests,68
#EndSARS,#BadgovernmentinNigeria,68
#EndSARS,#PoliceBrutalityInNigeria,66
#EndSARS,#sorosokenodeydisguise,63
#EndSARS,#EndBadGoverance,63
#EndSARS,#EndsarsNow,61
#EndSARS,#EndSARSImmediately,61
#EndSARS,#PoliceReform,59
#EndSARS,#WinningTheBattlesOfLife,58
#EndSARS,#EndNorthBanditryNow,56
#EndSARS,#EndBadGovernance,54
#EndSARS,#ENDSARSOPPRESSION,52
#EndSARS,#EndNASS,52
#EndSARS,#SARSMUSTENDNOW,52
#EndSARS,#AkwuzuSars,52
#EndSARS,#ReformTheNigerianPolice,50
#EndSARS,#sorosokewerey,50
#EndSARS,#EndSWATInNigeriaNow,50
#EndSARS,#AbujaProtests,49
#EndSARS,#EnsSARS,49
#EndSARS,#IGPMustResign,49
#EndSARS,#EndImpunity,48
#EndSARS,#EndPoliceBrutalityInNigeriaNow,43
#EndSARS,#peacefulprotest,42
#EndSARS,#reformthenigerianpolice,42
#EndSARS,#EndNASSpay,40
#EndSARS,#FEM,40
#EndSARS,#MoodOfTheNation,39
#EndSARS,#EndPoliceBrutalityInNigeria,39
#EndSARS,#PoliceReforms,39
#EndSARS,#HEARUS,38
#EndSARS,#ReviseNPFBill,38
#EndSARS,#ProudlyAnArchitect,37
#EndSARS,#BadGovernanceInNigeria,37
#EndSARS,#CongolsBleeding,37
#EndSARS,#EndNorthBanditry,37
#EndSARS,#EndBuhari,37
#EndSARS,#policeReformInNigeria,37
#EndSARS,#endswat,36
#EndSARS,#cryptocurrency,35
#EndSARS,#CongoIsBleeding,34
#EndSARS,#PoliceBrutality,33
#EndSARS,#WeMustAllSoroSokeNow,33
#EndSARS,#All,33
#EndSARS,#SecureNigeria,32
#EndSARS,#endpolicebrutality,32
#EndSARS,#osogboprotest,31
#EndSARS,#EndSAR,31
#EndSARS,#ALutaContinua,31
#EndSARS,#NigerianLivesMatter,31
#EndSARS,#EndPoliceBrutalityNigeria,30
#EndSARS,#IkoroduProtest,30
#EndSARS,#StopPoliceBrutalityinNigeria,30
#EndSARS,#IGPMustGo,30
#EndSARS,#EndFakeNews,29
#EndSARS,#SarsMustEnd,29
#EndSARS,#AbujaProtest,29
#EndSARS,#SARSMustGo,29
#EndSARS,#OtedolaBridge,29
#EndSARS,#ReformTheSystem,29
#EndSARS,#ENDHIGHWAYROBBERY,28
#EndSARS,#Buhari,28
#EndSARS,#BiafraExit,28
#EndSARS,#SUFFERINGANDSMILING,28
#EndSARS,#crocodilesmile,28
#EndSARS,#SoroSoke,28
#EndSARS,#PoliceBrutalityMustEnd,27
#EndSARS,#EndSARs,27
#EndSARS,#Osun,26
#EndSARS,#AITNEWS,25
#EndSARS,#congogenocide,25
#EndSARS,#NOTTOOYOUNGTORUN,25
#EndSARS,#START,25
#EndSARS,#AIT,25
#EndSARS,#AbolishSARS,24
#EndSARS,#ANewNigeria,24
#EndSARS,#EnoughisEnough,24
#EndSARS,#TakeResponsibility,24
#EndSARS,#ReformThePoliceForce,24
#EndSARS,#NASSPayCutNow,23
#EndSARS,#EndSWATinNigeria,23
#EndSARS,#CutNASSpay,23
#EndSARS,#SundayService,23
#EndSARS,#EketProtest,23
#EndSARS,#RIPJimohIsiaq,22
#EndSARS,#RECONTRUCTNIGERIA,22
#EndSARS,#RIP,22
#EndSARS,#Followme,22
#EndSARS,#LazyNigerianYouthSpeaks,21
#EndSARS,#EndBadGovernment,21
#EndSARS,#EndImpunityinNigeria,20
#EndSARS,#goodgovernanceinnigeria,20
