src,dst,count
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndSARS,804
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndPoliceBrutalityinNigeria,449
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndSWAT,389
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndSWATNow,54
(#EndSARS&#EndPoliceBrutalityinNigeria),#asuustrike,47
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndPoliceBrutality,45
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndBadGovernanceinNIGERIA,30
(#EndSARS&#EndPoliceBrutalityinNigeria),#JosProtest,28
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndsSARS,25
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndSarsNow,24
(#EndSARS&#EndPoliceBrutalityinNigeria),#PoliceBrutality,16
(#EndSARS&#EndPoliceBrutalityinNigeria),#WeMustAllSoroSokeNow,14
(#EndSARS&#EndPoliceBrutalityinNigeria),#SARSMUSTEND,12
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndBadGoveranceInNigeria,11
(#EndSARS&#EndPoliceBrutalityinNigeria),#TwitterDown,11
(#EndSARS&#EndPoliceBrutalityinNigeria),#endsars,8
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndSWATInNigeriaNow,8
(#EndSARS&#EndPoliceBrutalityinNigeria),#AlausaProtest,6
(#EndSARS&#EndPoliceBrutalityinNigeria),#ReformTheNigerianPolice,5
(#EndSARS&#EndPoliceBrutalityinNigeria),#LazyNigerianYouthSpeaks,5
(#EndSARS&#EndPoliceBrutalityinNigeria),#ENDBADGOVERNANCE,5
(#EndSARS&#EndPoliceBrutalityinNigeria),#ReformPoliceNG,4
(#EndSARS&#EndPoliceBrutalityinNigeria),#ASUU,4
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndSARSProtests,4
(#EndSARS&#EndPoliceBrutalityinNigeria),#SWATMUSTEND,4
(#EndSARS&#EndPoliceBrutalityinNigeria),#JosEndSarsProtest,4
(#EndSARS&#EndPoliceBrutalityinNigeria),#SWATMUSTENDNOW,4
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndNASSpay,4
(#EndSARS&#EndPoliceBrutalityinNigeria),#Fire,3
(#EndSARS&#EndPoliceBrutalityinNigeria),#SARMUSTEND,3
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndSarsProtests,3
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndSARSProtest,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#E,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#TellingTheStoriesOfSARS,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#NigeriaYouthsLiveMatter,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#LazyNigerianYouthUnite,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#ENDSARSOPPRESSION,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#SecureNorth,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#FireLHF,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#SarsMustGo,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#twitterdown,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#Injustice,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#NASSPayCutNow,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#BuhariResign,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#TachaOurVoice,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndSarz,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndNASS,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#sorosokenodeydisguise,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#ArrestKillerOfficers,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndPoliceBrutalityNigeria,2
(#EndSARS&#EndPoliceBrutalityinNigeria),#macdanielsblog,1
(#EndSARS&#EndPoliceBrutalityinNigeria),#ojuelegba,1
(#EndSARS&#EndPoliceBrutalityinNigeria),#Lekkitollgateprotest,1
(#EndSARS&#EndPoliceBrutalityinNigeria),#ReformNigeriaPolice,1
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndPoliceHarassment,1
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndCorruption,1
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndSars,1
(#EndSARS&#EndPoliceBrutalityinNigeria),#tachaourvoice,1
(#EndSARS&#EndPoliceBrutalityinNigeria),#fajr,1
(#EndSARS&#EndPoliceBrutalityinNigeria),#NOTOSWAT,1
(#EndSARS&#EndPoliceBrutalityinNigeria),#instagramdown,1
(#EndSARS&#EndPoliceBrutalityinNigeria),#nigeriainfomcf,1
(#EndSARS&#EndPoliceBrutalityinNigeria),#EndNigeriaNow,1
