src,dst,count
(#EndSARS&#EndSWAT),$903530604255432708,6
(#EndSARS&#EndSWAT),$286544987,5
(#EndSARS&#EndSWAT),$899642772692619264,5
(#EndSARS&#EndSWAT),$1286059092805652482,4
(#EndSARS&#EndSWAT),$2903854888,4
(#EndSARS&#EndSWAT),$1258437594909741057,3
(#EndSARS&#EndSWAT),$1288235815311679488,3
(#EndSARS&#EndSWAT),$554687982,3
(#EndSARS&#EndSWAT),$770763656434941952,3
(#EndSARS&#EndSWAT),$316092525,3
(#EndSARS&#EndSWAT),$1005451477,3
(#EndSARS&#EndSWAT),$835242738,3
(#EndSARS&#EndSWAT),$837204980,2
(#EndSARS&#EndSWAT),$385320816,2
(#EndSARS&#EndSWAT),$112925790,2
(#EndSARS&#EndSWAT),$1278944846640812033,2
(#EndSARS&#EndSWAT),$278553302,2
(#EndSARS&#EndSWAT),$1246984564104454151,2
(#EndSARS&#EndSWAT),$627575259,2
(#EndSARS&#EndSWAT),$1656168456,2
(#EndSARS&#EndSWAT),$1889564708,2
(#EndSARS&#EndSWAT),$338241048,2
(#EndSARS&#EndSWAT),$741438823,2
(#EndSARS&#EndSWAT),$461398327,2
(#EndSARS&#EndSWAT),$759714780,2
(#EndSARS&#EndSWAT),$2186638003,2
(#EndSARS&#EndSWAT),$300934510,2
(#EndSARS&#EndSWAT),$52142156,2
(#EndSARS&#EndSWAT),$1276940263554985984,2
(#EndSARS&#EndSWAT),$1065266916934262785,2
(#EndSARS&#EndSWAT),$1180056282,2
(#EndSARS&#EndSWAT),$1315175628568760321,2
(#EndSARS&#EndSWAT),$1085179887034470401,2
(#EndSARS&#EndSWAT),$331630321,2
(#EndSARS&#EndSWAT),$617905739,2
(#EndSARS&#EndSWAT),$4276833208,2
(#EndSARS&#EndSWAT),$1101711333970624512,2
(#EndSARS&#EndSWAT),$1207957068528918529,2
(#EndSARS&#EndSWAT),$1251760624067121160,2
(#EndSARS&#EndSWAT),$164209787,2
(#EndSARS&#EndSWAT),$1315685012591833089,2
(#EndSARS&#EndSWAT),$1005547857305325569,2
(#EndSARS&#EndSWAT),$43538660,2
(#EndSARS&#EndSWAT),$3084207906,2
(#EndSARS&#EndSWAT),$501775704,2
(#EndSARS&#EndSWAT),$4697563928,2
(#EndSARS&#EndSWAT),$3891099681,2
(#EndSARS&#EndSWAT),$1655239158,2
(#EndSARS&#EndSWAT),$280257568,2
(#EndSARS&#EndSWAT),$339577799,2
(#EndSARS&#EndSWAT),$501591729,2
(#EndSARS&#EndSWAT),$1223696978,2
(#EndSARS&#EndSWAT),$1861046072,2
(#EndSARS&#EndSWAT),$1179119642855530500,2
(#EndSARS&#EndSWAT),$1303778026019270667,2
(#EndSARS&#EndSWAT),$182899952,2
(#EndSARS&#EndSWAT),$1246636586718113792,2
(#EndSARS&#EndSWAT),$248149485,2
(#EndSARS&#EndSWAT),$825049268494819329,2
(#EndSARS&#EndSWAT),$111364913,2
(#EndSARS&#EndSWAT),$1595547614,2
(#EndSARS&#EndSWAT),$1269020066789588994,2
(#EndSARS&#EndSWAT),$1274019145420550147,2
(#EndSARS&#EndSWAT),$487777247,2
(#EndSARS&#EndSWAT),$194789856,1
(#EndSARS&#EndSWAT),$1105781933873729537,1
(#EndSARS&#EndSWAT),$1047671443,1
(#EndSARS&#EndSWAT),$2532960299,1
(#EndSARS&#EndSWAT),$603654674,1
(#EndSARS&#EndSWAT),$1305459011312062469,1
(#EndSARS&#EndSWAT),$3380388057,1
(#EndSARS&#EndSWAT),$1005220477978185729,1
(#EndSARS&#EndSWAT),$1123645207294222337,1
(#EndSARS&#EndSWAT),$275718635,1
(#EndSARS&#EndSWAT),$1681749690,1
(#EndSARS&#EndSWAT),$2885645482,1
(#EndSARS&#EndSWAT),$1275656396533567488,1
(#EndSARS&#EndSWAT),$807604583933575168,1
(#EndSARS&#EndSWAT),$785854137300815873,1
(#EndSARS&#EndSWAT),$228344013,1
(#EndSARS&#EndSWAT),$1021667928,1
(#EndSARS&#EndSWAT),$1181714261179080705,1
(#EndSARS&#EndSWAT),$830478900,1
(#EndSARS&#EndSWAT),$2376942973,1
(#EndSARS&#EndSWAT),$261657620,1
(#EndSARS&#EndSWAT),$1316401939282759680,1
(#EndSARS&#EndSWAT),$1138358229304598530,1
(#EndSARS&#EndSWAT),$833329931526557697,1
(#EndSARS&#EndSWAT),$163550573,1
(#EndSARS&#EndSWAT),$4904531559,1
(#EndSARS&#EndSWAT),$185883674,1
(#EndSARS&#EndSWAT),$1153446701564403713,1
(#EndSARS&#EndSWAT),$1268369279306661888,1
(#EndSARS&#EndSWAT),$1099388989092626433,1
(#EndSARS&#EndSWAT),$851863812,1
(#EndSARS&#EndSWAT),$1006302822839799808,1
(#EndSARS&#EndSWAT),$1221580712601640961,1
(#EndSARS&#EndSWAT),$1245684914,1
