src,dst,count
(#COVID19&#herdimmunity),$1246373466980470784,3
(#COVID19&#herdimmunity),$952247125185720320,2
(#COVID19&#herdimmunity),$1250333961982586880,1
(#COVID19&#herdimmunity),$984444169451200512,1
(#COVID19&#herdimmunity),$814381665430736897,1
(#COVID19&#herdimmunity),$34710979,1
(#COVID19&#herdimmunity),$18876919,1
(#COVID19&#herdimmunity),$891346808,1
(#COVID19&#herdimmunity),$2452715185,1
(#COVID19&#herdimmunity),$1279886629679828993,1
(#COVID19&#herdimmunity),$1256227458233307137,1
(#COVID19&#herdimmunity),$83967276,1
(#COVID19&#herdimmunity),$44148907,1
(#COVID19&#herdimmunity),$213260631,1
(#COVID19&#herdimmunity),$4194111437,1
(#COVID19&#herdimmunity),$60979822,1
(#COVID19&#herdimmunity),$1051575954227830790,1
(#COVID19&#herdimmunity),$1132449756888756224,1
(#COVID19&#herdimmunity),$1252753036671254529,1
(#COVID19&#herdimmunity),$2371735713,1
(#COVID19&#herdimmunity),$1173270650078879745,1
(#COVID19&#herdimmunity),$339351467,1
(#COVID19&#herdimmunity),$21204793,1
(#COVID19&#herdimmunity),$1276222724,1
(#COVID19&#herdimmunity),$952069117531471872,1
(#COVID19&#herdimmunity),$619799770,1
(#COVID19&#herdimmunity),$194632019,1
(#COVID19&#herdimmunity),$755005717917102080,1
(#COVID19&#herdimmunity),$4837069092,1
(#COVID19&#herdimmunity),$1255747536104689665,1
(#COVID19&#herdimmunity),$195009312,1
(#COVID19&#herdimmunity),$45526829,1
(#COVID19&#herdimmunity),$478038988,1
(#COVID19&#herdimmunity),$104253734,1
(#COVID19&#herdimmunity),$3001401923,1
(#COVID19&#herdimmunity),$740001548,1
(#COVID19&#herdimmunity),$1239685047592026112,1
(#COVID19&#herdimmunity),$828559077311660041,1
(#COVID19&#herdimmunity),$357335040,1
(#COVID19&#herdimmunity),$40943215,1
(#COVID19&#herdimmunity),$822884683708911616,1
(#COVID19&#herdimmunity),$2886412360,1
(#COVID19&#herdimmunity),$1329577388,1
(#COVID19&#herdimmunity),$155116539,1
(#COVID19&#herdimmunity),$1169592496307003394,1
(#COVID19&#herdimmunity),$27826609,1
(#COVID19&#herdimmunity),$275360407,1
(#COVID19&#herdimmunity),$26435633,1
(#COVID19&#herdimmunity),$42660725,1
