src,dst,count
#EndSARS,#EndSWAT,5071
#EndSARS,#EndPoliceBrutalityinNigeria,2310
#EndSARS,#EndsSARS,1404
#EndSARS,#EndPoliceBrutality,904
#EndSARS,#EndSWATNow,816
#EndSARS,#SARSMUSTEND,326
#EndSARS,#EndBadGovernanceinNIGERIA,312
#EndSARS,#TwitterDown,234
#EndSARS,#EndSarsNow,221
#EndSARS,#asuustrike,215
#EndSARS,#JosProtest,180
#EndSARS,#EndSWATInNigeriaNow,161
#EndSARS,#ENDSARS,129
#EndSARS,#EndBadGoveranceInNigeria,127
#EndSARS,#EndSARSBrutality,121
#EndSARS,#twitterdown,114
#EndSARS,#JosEndSarsProtest,112
#EndSARS,#SWATMUSTEND,102
#EndSARS,#ASUU,96
#EndSARS,#EndSARSProtests,90
#EndSARS,#Nigeria,88
#EndSARS,#BuhariHasBeenABadBoy,82
#EndSARS,#OfficeOfTheCitizen,81
#EndSARS,#WeMustAllSoroSokeNow,80
#EndSARS,#EndPoliceBrutalityNigeria,78
#EndSARS,#ReformNigeriaPolice,78
#EndSARS,#EndBadGovernmentinNIGERIA,78
#EndSARS,#EndSARSImmediately,72
#EndSARS,#JosEndSWATProtest,70
#EndSARS,#sorosokenodeydisguise,66
#EndSARS,#wizkid,61
#EndSARS,#ENDBADGOVERNANCE,59
#EndSARS,#SARSMUSTENDNOW,56
#EndSARS,#BuhariResignNow,54
#EndSARS,#ReformTheNigerianPolice,53
#EndSARS,#NigerianLivesMatter,53
#EndSARS,#EndPoliceBrutalitynow,53
#EndSARS,#BuhariResign,51
#EndSARS,#ASSU,48
#EndSARS,#ENDSARSNOTREFORM,45
#EndSARS,#EndNASSpay,44
#EndSARS,#ENDSWAT,42
#EndSARS,#AlausaProtest,42
#EndSARS,#BadgovernmentinNigeria,42
#EndSARS,#StopPoliceBrutalityinNigeria,40
#EndSARS,#ReformPoliceNG,39
#EndSARS,#RevolutionNow,35
#EndSARS,#Surulere,35
#EndSARS,#EndSars,34
#EndSARS,#EndPoliceBrutalityInNigeriaNow,33
#EndSARS,#endsars,32
#EndSARS,#EndNigeriaNow,32
#EndSARS,#BuhariMustGo,31
#EndSARS,#EndSarsProtests,30
#EndSARS,#NASSPayCutNow,29
#EndSARS,#josendswatprotest,29
#EndSARS,#ReformNigeria,29
#EndSARS,#SARS,28
#EndSARS,#EndNorthernBanditry,26
#EndSARS,#Anonymous,26
#EndSARS,#NoShootUs,26
#EndSARS,#IGPResignNow,26
#EndSARS,#EndSARSProtest,24
#EndSARS,#WeNoWantSWAT,24
#EndSARS,#ENDSARSOPPRESSION,23
#EndSARS,#EndNASS,23
#EndSARS,#EndSarsParmanentlyNow,22
#EndSARS,#PoliceBrutalityInNigeria,21
#EndSARS,#EndInsecurity,20
#EndSARS,#Endnigeria,20
#EndSARS,#IGPMustResign,19
#EndSARS,#Twitterdown,19
#EndSARS,#NigeriaYouthsLiveMatter,19
#EndSARS,#Endswat,17
#EndSARS,#LagosProtestsAgain,17
#EndSARS,#endSWAT,17
#EndSARS,#CongoIsBleeding,17
#EndSARS,#SecureNorth,16
#EndSARS,#StopKillingNigerianYouths,16
#EndSARS,#SARAMUSTEND,16
#EndSARS,#ArrestKillerOfficers,16
#EndSARS,#5for5,15
#EndSARS,#Yaba,15
#EndSARS,#Ojuelegba,15
#EndSARS,#EndPoliceHarassment,14
#EndSARS,#EndBadGovernanceinNigeria,14
#EndSARS,#EndCorruptionInNigeria,14
#EndSARS,#Surelere,14
#EndSARS,#SarsMustGo,14
#EndSARS,#SarsMustGoNow,14
#EndSARS,#asuu,14
#EndSARS,#NewNigeria,14
