src,dst,count
#ENDSARS,$1302593591353782273,26
#ENDSARS,$1317765775155974144,15
#ENDSARS,$237233853,14
#ENDSARS,$1014173797,12
#ENDSARS,$929061570902097920,12
#ENDSARS,$1310146134002860032,11
#ENDSARS,$1206446836988481537,11
#ENDSARS,$963401085183582209,11
#ENDSARS,$776471444,9
#ENDSARS,$140511302,9
#ENDSARS,$532015452,9
#ENDSARS,$351433374,9
#ENDSARS,$2973073402,9
#ENDSARS,$484709693,9
#ENDSARS,$191006410,8
#ENDSARS,$1313906493348024322,8
#ENDSARS,$392130596,7
#ENDSARS,$935778542507343873,7
#ENDSARS,$880514252452311040,6
#ENDSARS,$721618243312619520,6
#ENDSARS,$2431738649,5
#ENDSARS,$50085047,4
#ENDSARS,$1314638771846107138,4
#ENDSARS,$73107590,4
#ENDSARS,$1134860314929971200,4
#ENDSARS,$457837730,4
#ENDSARS,$1057932325454053376,4
#ENDSARS,$46863368,4
#ENDSARS,$963900293628006403,3
#ENDSARS,$832189944663769088,3
#ENDSARS,$4321806797,3
#ENDSARS,$263234220,3
#ENDSARS,$724030770,3
#ENDSARS,$1389831606,3
#ENDSARS,$1257680666650718208,3
#ENDSARS,$227045069,3
#ENDSARS,$166543447,3
#ENDSARS,$1306941523473334272,3
#ENDSARS,$817600178358222849,3
#ENDSARS,$1060409336990760960,3
#ENDSARS,$194067906,3
#ENDSARS,$224650356,3
#ENDSARS,$329601117,3
#ENDSARS,$89106636,3
#ENDSARS,$1031952662865039360,3
#ENDSARS,$223766602,3
#ENDSARS,$209655334,3
#ENDSARS,$291758155,3
#ENDSARS,$387118016,3
#ENDSARS,$1012261651,3
#ENDSARS,$38393943,3
#ENDSARS,$300934510,3
#ENDSARS,$149121357,3
#ENDSARS,$2348872768,3
#ENDSARS,$1218506280064749568,3
#ENDSARS,$861855902,3
#ENDSARS,$270856549,3
#ENDSARS,$782650549371928576,3
#ENDSARS,$245913204,3
#ENDSARS,$3294303995,3
#ENDSARS,$535396244,3
#ENDSARS,$3285394292,3
#ENDSARS,$198962916,3
#ENDSARS,$544676533,3
#ENDSARS,$1138726063624925184,3
#ENDSARS,$1262077846337417217,3
#ENDSARS,$159838398,3
#ENDSARS,$3240697354,3
#ENDSARS,$1123649711137796096,3
#ENDSARS,$1175193038567727106,3
#ENDSARS,$814053282717036545,3
#ENDSARS,$136421834,3
#ENDSARS,$1159715820098002944,3
#ENDSARS,$207241883,3
#ENDSARS,$163440716,3
#ENDSARS,$961375349140488192,3
#ENDSARS,$1315995389166747648,3
#ENDSARS,$58903262,3
#ENDSARS,$116495019,2
#ENDSARS,$1226872603253657600,2
#ENDSARS,$1238831487539122176,2
#ENDSARS,$698757997821091840,2
#ENDSARS,$159596286,2
#ENDSARS,$761478704602177536,2
#ENDSARS,$1087350254817734656,2
#ENDSARS,$1317404790742134785,2
#ENDSARS,$960808813963116544,2
#ENDSARS,$1159322941,2
#ENDSARS,$854119762540072960,2
#ENDSARS,$706146884742729729,2
#ENDSARS,$755856978,2
